"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"08/03/2016","16:20:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads.jpg","200","475","217","556","363","114931","114584","","","Fri, 02 Sep 2016 16:20:42 GMT","max-age=2592000","image/jpeg","","3","38","","1031","","","","","","","","","","","31","100","0","-1","-1","100","-1","-1","-1","54","-1","0","1","-1","-1","-1","0","0","0","0","114584","51811","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","1",
"08/03/2016","16:20:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads_100-50.jpg","200","86","85","556","370","4649","4305","","","Fri, 02 Sep 2016 16:20:42 GMT","max-age=2592000","image/jpeg","","3","36","","642","","","","","","","","","","","32","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4305","1700","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","1",
"08/03/2016","16:20:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mm31-300x116.png","200","226","225","596","361","3641","3299","","","Fri, 02 Sep 2016 16:20:42 GMT","max-age=2592000","image/png","","3","37","","822","","","","","","","","","","","33","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","1",
"08/03/2016","16:20:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/uk31-300x116.png","200","192","192","597","361","3782","3440","","","Fri, 02 Sep 2016 16:20:42 GMT","max-age=2592000","image/png","","3","34","","789","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","1",
"08/03/2016","16:20:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/am31-300x116.png","200","77","64","776","361","3674","3332","","","Fri, 02 Sep 2016 16:20:43 GMT","max-age=2592000","image/png","","3","36","","853","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","1",
"08/03/2016","16:20:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/institut-games-2.png","200","49","49","837","365","2006","1664","","","Fri, 02 Sep 2016 16:20:43 GMT","max-age=2592000","image/png","","3","33","","886","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","1",
"08/03/2016","16:20:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/imo-hdm-startseite-2.jpg","200","130","51","840","369","12012","11667","","","Fri, 02 Sep 2016 16:20:43 GMT","max-age=2592000","image/jpeg","","3","34","","970","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","11667","4610","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","1",
"08/03/2016","16:20:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/medienmaster-studiengangskarte.png","200","182","62","840","379","17492","17148","","","Fri, 02 Sep 2016 16:20:43 GMT","max-age=2592000","image/png","","3","37","","1022","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","1",
"08/03/2016","16:20:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/zulassung_startseite_neu4.jpg","200","80","49","841","374","4418","4075","","","Fri, 02 Sep 2016 16:20:43 GMT","max-age=2592000","image/jpeg","","3","35","","921","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","100","-1","0","1","-1","-1","-1","0","0","0","0","4075","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","1",
"08/03/2016","16:20:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mr-medienmaster1.png","200","83","49","853","365","5135","4792","","","Fri, 02 Sep 2016 16:20:43 GMT","max-age=2592000","image/png","","3","36","","936","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","1",
"08/03/2016","16:20:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/csm-medienmaster1.png","200","95","65","891","366","5562","5219","","","Fri, 02 Sep 2016 16:20:43 GMT","max-age=2592000","image/png","","3","33","","986","","","","","","","","","","","41","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","1",
"08/03/2016","16:20:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","110","65","922","368","10235","9892","","","Fri, 02 Sep 2016 16:20:43 GMT","max-age=2592000","image/png","","3","35","","1032","","","","","","","","","","","42","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","1",
"08/03/2016","16:20:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","59","59","956","356","2548","2206","","","Fri, 02 Sep 2016 16:20:43 GMT","max-age=2592000","image/png","","3","36","","1015","","","","","","","","","","","43","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","1",
"08/03/2016","16:20:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","56","45","987","358","4226","3884","","","Fri, 02 Sep 2016 16:20:43 GMT","max-age=2592000","image/png","","3","34","","1043","","","","","","","","","","","44","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","1",
"08/03/2016","16:20:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","46","44","1000","358","3770","3428","","","Fri, 02 Sep 2016 16:20:43 GMT","max-age=2592000","image/png","","3","33","","1046","","","","","","","","","","","45","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","1",
"08/03/2016","16:20:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","50","45","1032","365","3154","2812","","","Fri, 02 Sep 2016 16:20:43 GMT","max-age=2592000","image/png","","3","36","","1082","","","","","","","","","","","46","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","1",
"08/03/2016","16:20:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","49","47","1035","367","2672","2330","","","Fri, 02 Sep 2016 16:20:43 GMT","max-age=2592000","image/png","","3","37","","1084","","","","","","","","","","","47","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","1",
"08/03/2016","16:20:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","44","44","1223","228","661","318","","","Wed, 10 Aug 2016 16:20:43 GMT","max-age=604800","image/x-icon","","3","37","","1267","","","","","","","","","","","48","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","34","7","1",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/","200","49","45","210","275","3856","3441","","","Wed, 03 Aug 2016 17:21:02 GMT","max-age=3600","text/html","gzip","3","35","","259","","","","","","","","","","","1","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","3856","0","0","0","0","0","3600","","","1","","3","33","33","80","80","196","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","44","44","260","307","1933","1538","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","text/css","gzip","3","35","","304","","","","","","","","","","","2","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1933","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/slider.css","200","47","47","261","308","1126","710","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","text/css","gzip","3","36","","308","","","","","","","","","","","3","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1126","0","0","0","0","0","31536000","","","1","","0","0","33","80","80","210","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/stylehttp2.css","200","49","48","305","318","2350","1955","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","text/css","gzip","3","35","","354","","","","","","","","","","","4","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","2350","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/menu.css","200","60","60","309","312","1602","1207","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","text/css","gzip","3","36","","369","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1602","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/footer.css","200","46","46","354","314","849","456","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","text/css","gzip","3","35","","400","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","849","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate1.css","200","58","47","358","316","2619","2201","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","text/css","gzip","3","39","","416","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","2619","0","0","0","0","0","31536000","","","1","","0","0","271","307","307","355","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate2.css","200","46","46","370","316","1774","1356","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","text/css","gzip","3","40","","416","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1774","0","0","0","0","0","31536000","","","1","","0","0","271","307","307","358","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap1.css","200","79","62","370","318","8543","8148","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","text/css","gzip","3","36","","449","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","8543","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap2.css","200","121","61","373","318","7514","7096","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","text/css","gzip","3","37","","494","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","7514","0","0","0","0","0","31536000","","","1","","0","0","261","307","307","370","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap3.css","200","109","51","385","318","7569","7151","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","text/css","gzip","3","38","","494","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","7569","0","0","0","0","0","31536000","","","1","","0","0","270","307","308","373","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","168","53","400","330","30313","29902","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","application/javascript","gzip","3","35","","568","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","30313","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jssor.slider.mini.js","200","133","52","417","337","18912","18502","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","application/javascript","gzip","3","39","","550","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","18912","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/slider.js","200","52","52","417","326","877","470","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","application/javascript","gzip","3","40","","469","","","","","","","","","","","14","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","877","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/wow.min.js","200","61","46","449","327","2870","2461","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","application/javascript","gzip","3","36","","510","","","","","","","","","","","15","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","2870","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/transition.min.js","200","56","56","469","340","786","379","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","application/javascript","gzip","3","40","","525","","","","","","","","","","","16","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","786","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","73","73","495","335","936","529","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","application/javascript","gzip","3","37","","568","","","","","","","","","","","17","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","936","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","74","74","495","336","1208","801","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","application/javascript","gzip","3","38","","569","","","","","","","","","","","18","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1208","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","57","57","513","338","1912","1504","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","application/javascript","gzip","3","36","","570","","","","","","","","","","","19","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1912","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/collapse.min.js","200","55","55","527","338","1576","1168","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","application/javascript","gzip","3","40","","582","","","","","","","","","","","20","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1576","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1231","49","570","341","197351","196992","","","Fri, 02 Sep 2016 16:21:02 GMT","max-age=2592000","application/x-font-ttf","","3","39","","1801","","","","","","","","","","","21","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","197351","143959","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Pacifico.ttf","200","407","48","572","343","43989","43632","","","Fri, 02 Sep 2016 16:21:02 GMT","max-age=2592000","application/x-font-ttf","","3","35","","979","","","","","","","","","","","22","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","43989","15139","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/DancingScript-Regular.ttf","200","943","59","572","356","116939","116580","","","Fri, 02 Sep 2016 16:21:02 GMT","max-age=2592000","application/x-font-ttf","","3","37","","1515","","","","","","","","","","","23","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","116939","56350","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","421","58","573","360","45934","45576","","","Fri, 02 Sep 2016 16:21:02 GMT","max-age=2592000","application/x-font-woff","","3","38","","994","","","","","","","","","","","24","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/glyphicons-halflings-regular.eot?","200","232","59","573","364","20491","20127","","","Fri, 02 Sep 2016 16:21:02 GMT","max-age=2592000","application/vnd.ms-fontobject","","3","36","","805","","","","","","","","","","","25","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/a02.png","200","74","47","592","353","3506","3164","","","Fri, 02 Sep 2016 16:21:02 GMT","max-age=2592000","image/png","","3","40","","666","","","","","","","","","","","26","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/dropdown.min.js","200","62","62","666","338","1425","1017","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","application/javascript","gzip","3","40","","728","","","","","","","","","","","27","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1425","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/modal.min.js","200","62","47","729","335","2290","1881","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","application/javascript","gzip","3","40","","791","","","","","","","","","","","28","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","2290","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tooltip_popover.min.js","200","77","51","791","345","3677","3268","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","application/javascript","gzip","3","40","","868","","","","","","","","","","","29","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","3677","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/scrollspy.min.js","200","53","53","805","339","1392","985","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","application/javascript","gzip","3","36","","858","","","","","","","","","","","30","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1392","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","46","46","859","333","1213","806","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","application/javascript","gzip","3","36","","905","","","","","","","","","","","31","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1213","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","49","49","868","335","1384","977","","","Thu, 03 Aug 2017 16:21:02 GMT","max-age=31536000","application/javascript","gzip","3","40","","917","","","","","","","","","","","32","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1384","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","44","44","906","357","946","605","","","Fri, 02 Sep 2016 16:21:02 GMT","max-age=2592000","image/png","","3","36","","950","","","","","","","","","","","33","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games.jpg","200","483","51","918","362","60160","59815","","","Fri, 02 Sep 2016 16:21:02 GMT","max-age=2592000","image/jpeg","","3","40","","1401","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","59815","21712","2592000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games_100-50.jpg","200","68","52","952","369","3796","3453","","","Fri, 02 Sep 2016 16:21:02 GMT","max-age=2592000","image/jpeg","","3","36","","1020","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","67","-1","0","1","-1","-1","-1","0","0","0","0","3453","1129","2592000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads.jpg","200","785","54","980","363","114931","114584","","","Fri, 02 Sep 2016 16:21:02 GMT","max-age=2592000","image/jpeg","","3","35","","1765","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","54","-1","0","1","-1","-1","-1","0","0","0","0","114584","51811","2592000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads_100-50.jpg","200","93","50","994","370","4649","4305","","","Fri, 02 Sep 2016 16:21:02 GMT","max-age=2592000","image/jpeg","","3","38","","1087","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4305","1700","2592000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mm31-300x116.png","200","245","54","1020","361","3641","3299","","","Fri, 02 Sep 2016 16:21:02 GMT","max-age=2592000","image/png","","3","36","","1265","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/uk31-300x116.png","200","81","58","1266","361","3782","3440","","","Fri, 02 Sep 2016 16:21:03 GMT","max-age=2592000","image/png","","3","38","","1347","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/am31-300x116.png","200","74","47","1266","361","3674","3332","","","Fri, 02 Sep 2016 16:21:03 GMT","max-age=2592000","image/png","","3","36","","1340","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
"08/03/2016","16:21:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/institut-games-2.png","200","62","62","1343","365","2006","1664","","","Fri, 02 Sep 2016 16:21:03 GMT","max-age=2592000","image/png","","3","36","","1405","","","","","","","","","","","41","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","35","8","0",
