Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;119;64;584;326;12012;11667;;;Mon, 22 Aug 2016 11:07:18 GMT;max-age=2592000;image/jpeg;;3;48;;703;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;952;52;648;391;197351;196992;;;Mon, 22 Aug 2016 11:07:18 GMT;max-age=2592000;application/x-font-ttf;;3;52;;1600;;;;;;;;;;;22;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;197351;143959;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;470;57;648;393;43989;43632;;;Mon, 22 Aug 2016 11:07:18 GMT;max-age=2592000;application/x-font-ttf;;3;50;;1118;;;;;;;;;;;23;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;43989;15139;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;806;53;664;406;116939;116580;;;Mon, 22 Aug 2016 11:07:18 GMT;max-age=2592000;application/x-font-ttf;;3;44;;1470;;;;;;;;;;;24;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;116939;56350;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;466;48;685;405;45934;45576;;;Mon, 22 Aug 2016 11:07:18 GMT;max-age=2592000;application/x-font-woff;;3;47;;1151;;;;;;;;;;;25;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;228;54;703;410;18347;18028;;;Mon, 22 Aug 2016 11:07:18 GMT;max-age=2592000;;;3;48;;931;;;;;;;;;;;26;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;93;54;931;324;3506;3164;;;Mon, 22 Aug 2016 11:07:18 GMT;max-age=2592000;image/png;;3;48;;1024;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;180;49;1024;336;17492;17148;;;Mon, 22 Aug 2016 11:07:19 GMT;max-age=2592000;image/png;;3;48;;1204;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;86;86;1118;331;4418;4075;;;Mon, 22 Aug 2016 11:07:19 GMT;max-age=2592000;image/jpeg;;3;50;;1204;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;100;-1;0;0;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;130;52;1152;322;5135;4792;;;Mon, 22 Aug 2016 11:07:19 GMT;max-age=2592000;image/png;;3;47;;1282;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;110;78;1204;323;5562;5219;;;Mon, 22 Aug 2016 11:07:19 GMT;max-age=2592000;image/png;;3;49;;1314;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;110;78;1204;325;10235;9892;;;Mon, 22 Aug 2016 11:07:19 GMT;max-age=2592000;image/png;;3;50;;1314;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;77;77;1205;313;2548;2206;;;Mon, 22 Aug 2016 11:07:19 GMT;max-age=2592000;image/png;;3;48;;1282;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;63;63;1282;315;4226;3884;;;Mon, 22 Aug 2016 11:07:19 GMT;max-age=2592000;image/png;;3;47;;1345;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;79;64;1282;315;3770;3428;;;Mon, 22 Aug 2016 11:07:19 GMT;max-age=2592000;image/png;;3;48;;1361;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;65;46;1314;322;3154;2812;;;Mon, 22 Aug 2016 11:07:19 GMT;max-age=2592000;image/png;;3;50;;1379;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;66;66;1314;324;2672;2330;;;Mon, 22 Aug 2016 11:07:19 GMT;max-age=2592000;image/png;;3;49;;1380;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;46;46;1648;317;661;318;;;Sat, 30 Jul 2016 11:07:19 GMT;max-age=604800;image/x-icon;;3;52;;1694;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/;200;48;39;65;306;3857;3442;;;Sat, 23 Jul 2016 12:07:36 GMT;max-age=3600;text/html;gzip;3;44;;113;;;;;;;;;;;1;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;3857;0;0;0;0;0;3600;;;1;;0;30;30;65;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;49;38;156;316;1933;1538;;;Sun, 23 Jul 2017 11:07:36 GMT;max-age=31536000;text/css;gzip;3;44;;205;;;;;;;;;;;2;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1933;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;52;52;205;317;1103;710;;;Sun, 23 Jul 2017 11:07:36 GMT;max-age=31536000;text/css;gzip;3;44;;257;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1103;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;45;40;205;327;4604;4186;;;Sun, 23 Jul 2017 11:07:36 GMT;max-age=31536000;text/css;gzip;3;47;;250;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4604;0;0;0;0;0;31536000;;;1;;0;0;157;205;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;189;69;205;326;21657;21237;;;Sun, 23 Jul 2017 11:07:36 GMT;max-age=31536000;text/css;gzip;3;50;;394;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;21657;0;0;0;0;0;31536000;;;1;;0;0;157;205;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/animate.css;200;81;59;205;324;4448;4030;;;Sun, 23 Jul 2017 11:07:36 GMT;max-age=31536000;text/css;gzip;3;49;;286;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4448;0;0;0;0;0;31536000;;;1;;0;0;157;205;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;198;50;205;304;30336;29902;;;Sun, 23 Jul 2017 11:07:36 GMT;max-age=31536000;application/javascript;gzip;3;48;;403;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;30336;0;0;0;0;0;31536000;;;1;;0;0;157;205;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;164;54;206;311;18935;18502;;;Sun, 23 Jul 2017 11:07:36 GMT;max-age=31536000;application/javascript;gzip;3;52;;370;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;18935;0;0;0;0;0;31536000;;;1;;0;0;159;205;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;40;40;250;300;877;470;;;Sun, 23 Jul 2017 11:07:37 GMT;max-age=31536000;application/javascript;gzip;3;47;;290;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;877;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;52;45;257;301;2870;2461;;;Sun, 23 Jul 2017 11:07:37 GMT;max-age=31536000;application/javascript;gzip;3;44;;309;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;2870;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;99;43;286;313;10174;9765;;;Sun, 23 Jul 2017 11:07:37 GMT;max-age=31536000;application/javascript;gzip;3;49;;385;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;10174;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;205;205;394;314;946;605;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;image/png;;3;52;;599;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;289;205;394;319;60160;59815;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;image/jpeg;;3;49;;683;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;63;-1;0;0;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;205;205;394;326;3796;3453;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;image/jpeg;;3;47;;599;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;67;-1;0;0;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;740;203;395;320;114931;114584;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;image/jpeg;;3;44;;1135;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;54;-1;0;0;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;204;204;395;327;4649;4305;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;image/jpeg;;3;50;;599;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;195;195;404;318;3641;3299;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;image/png;;3;48;;599;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;80;64;599;318;3782;3440;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;image/png;;3;52;;679;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;80;64;599;318;3674;3332;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;image/png;;3;47;;679;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;62;62;600;322;2006;1664;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;image/png;;3;50;;662;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;128;63;600;326;12012;11667;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;image/jpeg;;3;48;;728;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;940;44;662;391;197351;196992;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;application/x-font-ttf;;3;50;;1602;;;;;;;;;;;22;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;197351;143959;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;456;52;679;393;43989;43632;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;application/x-font-ttf;;3;52;;1135;;;;;;;;;;;23;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;43989;15139;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;796;50;679;406;116939;116580;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;application/x-font-ttf;;3;47;;1475;;;;;;;;;;;24;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;116939;56350;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;477;60;683;405;45934;45576;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;application/x-font-woff;;3;49;;1160;;;;;;;;;;;25;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;218;83;728;410;18347;18028;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;;;3;48;;946;;;;;;;;;;;26;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;99;55;947;324;3506;3164;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;image/png;;3;48;;1046;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;184;51;1046;336;17492;17148;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;image/png;;3;48;;1230;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;95;80;1135;331;4418;4075;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;image/jpeg;;3;44;;1230;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;100;-1;0;0;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;95;53;1135;322;5135;4792;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;image/png;;3;52;;1230;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;95;56;1160;323;5562;5219;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;image/png;;3;49;;1255;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;138;65;1230;325;10235;9892;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;image/png;;3;52;;1368;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;65;65;1230;313;2548;2206;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;image/png;;3;44;;1295;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;89;65;1230;315;4226;3884;;;Mon, 22 Aug 2016 11:07:37 GMT;max-age=2592000;image/png;;3;48;;1319;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;63;63;1256;315;3770;3428;;;Mon, 22 Aug 2016 11:07:38 GMT;max-age=2592000;image/png;;3;49;;1319;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;73;51;1295;322;3154;2812;;;Mon, 22 Aug 2016 11:07:38 GMT;max-age=2592000;image/png;;3;44;;1368;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;67;51;1319;324;2672;2330;;;Mon, 22 Aug 2016 11:07:38 GMT;max-age=2592000;image/png;;3;49;;1386;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;44;44;1623;317;661;318;;;Sat, 30 Jul 2016 11:07:38 GMT;max-age=604800;image/x-icon;;3;50;;1667;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;11:07:57;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/;200;47;39;65;306;3857;3442;;;Sat, 23 Jul 2016 12:07:56 GMT;max-age=3600;text/html;gzip;3;44;;112;;;;;;;;;;;1;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;3857;0;0;0;0;0;3600;;;1;;0;30;30;64;0;0;;;;1;32;7;0
07/23/2016;11:07:57;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;59;46;178;316;1933;1538;;;Sun, 23 Jul 2017 11:07:56 GMT;max-age=31536000;text/css;gzip;3;44;;237;;;;;;;;;;;2;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1933;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;32;7;0
07/23/2016;11:07:57;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;40;40;222;317;1126;710;;;Sun, 23 Jul 2017 11:07:56 GMT;max-age=31536000;text/css;gzip;3;49;;262;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1126;0;0;0;0;0;31536000;;;1;;0;0;186;222;0;0;;;;1;32;7;0
07/23/2016;11:07:57;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;59;53;222;327;4604;4186;;;Sun, 23 Jul 2017 11:07:56 GMT;max-age=31536000;text/css;gzip;3;50;;281;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4604;0;0;0;0;0;31536000;;;1;;0;0;187;222;0;0;;;;1;32;7;0
